RegularSeason,Season,Date,HomeTeam,AwayTeam,HistoryHomeWin,HistoryHomeLose,newFeature,HomeTeamWin
1,0.779661017,0.766666667,WAS,ATL,33,14,1.081525463,win
1,0.644067797,0.65,PHI,UTA,14,5,1.176158941,win
1,0.389830508,0.383333333,MIL,SDI,8,0,1.225165562,win
1,0.966101695,0.966666667,LAC,MIA,6,6,1.04014056,lose
1,0.440677966,0.433333333,BOS,CHI,54,12,0.951305027,lose
1,0.762711864,0.766666667,PHI,DAL,11,8,1.123068435,win
0,0.542372881,0.55,PHI,NJN,36,17,1.147786685,win
1,0.169491525,0.183333333,FTW,STL,9,2,0.913907284,lose
1,0.440677966,0.433333333,PHI,CLE,53,14,0.98013245,lose
1,0.338983051,0.333333333,NYK,BAL,37,6,1.186476123,win
1,0.101694915,0.116666667,MIH,BAB,5,0,1.250513818,lose
1,0.508474576,0.5,NYKN,NOHJ,1,0,1.675135458,win
1,0.389830508,0.4,ATL,PHX,24,12,0.897304355,lose
1,0.728813559,0.733333333,MIL,IND,42,12,1.105790457,win
1,0.457627119,0.466666667,MIL,CHI,56,22,1.034584254,lose
1,0.881355932,0.883333333,BOS,MIA,16,8,1.116895115,win
1,0.898305085,0.9,TRN,ORL,10,5,1.148592717,win
1,0.457627119,0.45,POR,SEA,55,16,1.260170293,win
1,0.677966102,0.683333333,DAL,PHI,11,9,1.225165564,win
1,0.406779661,0.4,POR,ATL,24,10,1.190913623,win
1,0.762711864,0.766666667,DEN,HOU,40,16,1.022746905,lose
1,0.084745763,0.1,ROC,PHW,22,3,1.225165564,win
1,1,0.983333333,ATL,CHB,2,0,1.01577363,lose
1,0.830508475,0.833333333,ORL,SAC,8,5,1.209850995,win
1,0.813559322,0.816666667,MIN,DAL,16,13,1.012267941,lose
1,0.813559322,0.816666667,DET,SAN,12,11,0.773788775,lose
1,0.593220339,0.6,IND,BOS,34,20,0.993937132,lose
1,0.050847458,0.066666667,CHS,SLB,8,2,1.796909491,win
1,0.610169492,0.6,PHI,MIL,50,30,1.214812051,win
1,0.86440678,0.85,MIL,PHX,35,12,0.998981151,lose
1,0.830508475,0.833333333,NJN,TRN,11,3,1.633554085,win
0,0.983050847,0.983333333,MIA,DET,20,12,1.204746139,win
1,0.06779661,0.066666667,WCP,SYR,1,1,0.854474443,lose
1,0.796610169,0.783333333,MIA,HOU,9,6,0.913682793,lose
1,0.86440678,0.866666667,DAL,MIN,14,10,1.160156777,win
1,0.423728814,0.416666667,CHI,BAL,10,4,1.626128841,win
1,0.033898305,0.05,MNL,CHS,7,1,1.692956052,win
1,0.966101695,0.95,GSW,PHI,24,5,1.338257769,win
0,0.508474576,0.516666667,POR,DEN,43,11,1.109855864,win
1,0.677966102,0.683333333,LAK,HOU,52,12,1.318109156,win
1,0.86440678,0.85,WAZ,NYK,7,4,0.727674091,lose
1,0.576271186,0.583333333,CHI,CLE,49,18,1.232166509,win
1,0.559322034,0.566666667,NJN,DET,33,18,1.691518907,win
1,0.830508475,0.816666667,DET,UTA,12,6,0.980132452,lose
1,0.559322034,0.566666667,SAN,ATL,18,7,1.008542086,lose
1,0.440677966,0.45,CLE,DET,41,28,0.906359041,lose
1,0.355932203,0.366666667,SDI,CHI,6,4,1.143487859,lose
1,0.423728814,0.433333333,CIN,LAK,26,6,1.06536136,win
1,0.949152542,0.95,CLE,UTA,11,7,1.530382249,win
1,0.813559322,0.816666667,IND,NJN,39,10,1.300175699,win
1,0.389830508,0.4,SEA,PHI,27,16,1.211552614,lose
1,0.93220339,0.933333333,DET,PHI,52,23,1.180614087,win
1,0.050847458,0.066666667,AND,WAT,1,0,1.400189212,win
1,0.779661017,0.783333333,ORL,MIN,12,3,1.44137125,win
1,0.474576271,0.483333333,WAS,PHI,33,20,0.875584988,lose
1,0.949152542,0.933333333,IND,MIN,14,1,1.260170292,win
1,0.983050847,0.983333333,MIA,MIL,21,6,2.286975718,win
1,0.508474576,0.5,SEA,BUF,10,2,1.509092819,win
1,0.779661017,0.783333333,ORL,DET,14,9,1.331500687,win
1,0.203389831,0.216666667,PHW,NYK,47,14,1.162869008,win
1,0.93220339,0.933333333,PHX,CHI,25,11,1.093224656,win
0,0.745762712,0.75,ATL,DET,49,33,1.208382473,win
1,0.406779661,0.416666667,CLE,CIN,3,1,1.27003078,win
1,0.593220339,0.6,NJN,HOU,12,9,0.949974529,lose
1,0.610169492,0.616666667,POR,CHI,26,17,0.843658312,lose
1,0.118644068,0.133333333,BOS,PHW,59,6,1.100499595,lose
1,0.661016949,0.666666667,NJN,SEA,11,13,0.941695882,lose
1,0.474576271,0.466666667,MIL,PHX,35,12,1.246168402,win
1,0.508474576,0.5,MIL,NYKN,1,1,0.980132449,lose
1,0.271186441,0.266666667,CIN,NYK,41,13,1.012267941,lose
1,0.508474576,0.516666667,GSW,POR,43,21,0.92921648,lose
1,0.915254237,0.916666667,LAK,DEN,41,7,1.386979884,win
1,0.949152542,0.95,PHX,TRN,5,3,1.146570035,win
1,0.677966102,0.683333333,ATL,DET,49,33,1.092606667,win
1,0.593220339,0.6,KCK,SAN,12,7,0.98013245,lose
1,0.966101695,0.966666667,SAN,DEN,47,8,1.524650478,win
0,0.983050847,0.983333333,SEA,SAC,32,7,1.283082479,win
1,0.915254237,0.9,PHX,LAK,55,31,0.572804679,lose
1,0.050847458,0.066666667,SYR,BOS,55,19,1.816127773,win
1,0.728813559,0.733333333,SAC,SAN,22,13,0.805588315,lose
1,0.915254237,0.916666667,MIA,SAN,11,5,1.197939663,win
1,1,0.983333333,POR,MIN,20,6,0.873596315,lose
1,0.694915254,0.7,DAL,LAK,22,26,0.896121098,lose
1,0.915254237,0.916666667,SAN,MIN,25,3,1.154026918,win
1,0.593220339,0.583333333,HOU,NJN,20,7,0.781043046,lose
1,0.627118644,0.633333333,SDC,DEN,7,5,1.124924743,win
1,0.728813559,0.733333333,ATL,ORL,22,5,1.118504091,win
1,0.745762712,0.733333333,NYK,LAK,30,28,1.011749627,lose
1,0.847457627,0.85,SAC,NYK,8,6,0.745452849,lose
1,0.983050847,0.966666667,PHX,CLE,30,5,1.353516239,win
1,0.813559322,0.816666667,PHI,CHA,13,10,1.504389341,win
1,0.389830508,0.383333333,SDI,MIL,2,5,0.878300507,lose
1,0.898305085,0.9,DAL,LAC,23,10,1.098424297,win
1,0.711864407,0.7,GSW,POR,43,21,1.169835505,win
1,0.86440678,0.85,NJN,CHI,33,12,0.932706687,lose
1,0.949152542,0.933333333,WAZ,MIL,7,4,1.71523179,win
1,0.559322034,0.55,BOS,NYK,135,34,1.113031764,win
1,0.305084746,0.3,BAL,NYK,27,13,0.765308901,lose
1,0.237288136,0.233333333,DET,CIN,43,13,1.056506408,lose
1,0.745762712,0.75,MIA,HOU,9,6,0.807167901,lose
1,0.610169492,0.6,MIL,UTA,15,7,1.239579277,win
1,0.254237288,0.266666667,CHP,STL,2,1,1.031718369,lose
1,0.372881356,0.383333333,NYK,PHI,66,30,1.725033112,win
1,0.813559322,0.816666667,MIN,DET,9,4,1.288692664,win
1,0,0.016666667,TOR,BOS,2,0,1.448891453,win
1,0.661016949,0.666666667,PHI,IND,39,16,1.131819614,win
1,1,1,NY,TRN,1,1,1.098424297,win
1,0.93220339,0.933333333,PHX,GSW,69,14,1.159823399,win
1,0.711864407,0.716666667,DAL,HOU,33,22,1.018821888,lose
1,0.915254237,0.916666667,CHI,POR,27,12,0.994982941,lose
0,0.983050847,0.983333333,IND,DET,42,19,1.252391467,win
1,0.525423729,0.516666667,ATL,CLE,52,16,1.151266686,win
0,0.118644068,0.133333333,SYR,BOS,55,19,1.330179755,win
1,0.881355932,0.883333333,CLE,TRN,9,5,1.263281824,win
1,0.101694915,0.116666667,BOS,MIH,11,1,2.30331126,lose
1,0.508474576,0.516666667,WAS,MIL,27,14,1.102649008,win
1,0.474576271,0.483333333,PHX,LAK,55,31,1.08102844,win
1,0.440677966,0.45,HOU,CLE,26,9,0.820860926,lose
1,0.06779661,0.066666667,SYR,WCP,2,0,1.470198675,win
1,0.101694915,0.116666667,INO,SYR,9,1,1.239579274,win
1,0.966101695,0.95,WAZ,ATL,9,5,0.871228844,lose
1,0.355932203,0.366666667,SEA,PHI,27,16,0.812362031,lose
1,0.118644068,0.133333333,BOS,MNL,32,8,1.36930269,win
1,0.474576271,0.483333333,KCO,GSW,6,1,1.462419845,win
1,0.406779661,0.4,CLE,PHI,36,25,1.260170292,win
1,0.694915254,0.683333333,CLE,MIL,37,22,0.938718403,lose
1,0.711864407,0.716666667,DEN,UTA,40,17,1.046959662,win
1,0.508474576,0.516666667,CLE,CHI,41,27,0.965281958,lose
1,0.711864407,0.716666667,POR,UTA,41,8,1.033838339,lose
1,0.525423729,0.533333333,NYK,SAN,17,6,1.21075185,win
1,0.016949153,0.033333333,PHW,WCP,5,6,1.315440917,win
1,0.525423729,0.516666667,ATL,BOS,42,29,1.166824345,win
0,0.93220339,0.933333333,TRN,DET,7,11,1.219720382,win
1,0.762711864,0.766666667,MIL,CHA,13,9,1.151655628,win
1,0.881355932,0.883333333,PHI,CHA,13,10,1.592715234,win
1,0.881355932,0.883333333,NYK,IND,46,10,1.087055989,win
1,0.661016949,0.666666667,UTA,SAN,44,13,1.334397191,win
1,0.610169492,0.616666667,UTA,CLE,16,2,1.110816776,win
1,0.93220339,0.933333333,MIA,SAN,11,5,1.197939663,win
1,0.830508475,0.833333333,DEN,POR,41,14,1.029139072,lose
1,0.644067797,0.65,CHI,ATL,49,20,0.907530048,lose
1,0.728813559,0.733333333,PHX,MIA,8,1,1.447580234,win
1,0.288135593,0.3,BAL,DET,27,3,1.425647199,win
1,0.355932203,0.35,SDI,PHI,5,4,0.767060178,lose
1,0.779661017,0.783333333,NYK,LAC,15,1,1.045474616,lose
1,0.796610169,0.8,DET,IND,43,16,0.980132451,lose
1,0.949152542,0.95,NYK,HOU,31,8,1.186476124,win
1,0.796610169,0.8,POR,NJN,21,3,1.10419985,win
1,0.508474576,0.516666667,CHI,SEA,38,15,1.288692664,win
1,0.677966102,0.666666667,GSW,POR,43,21,1.060691282,win
1,0.661016949,0.65,LAK,CLE,27,7,0.840113528,lose
1,0.745762712,0.733333333,MIA,ATL,25,4,0.735099336,lose
1,0.677966102,0.666666667,IND,ATL,53,12,1.123885209,win
1,0.525423729,0.516666667,PHX,SAN,48,17,1.007612799,lose
1,0.881355932,0.883333333,SEA,DEN,44,13,1.306843266,win
1,0.762711864,0.766666667,PHX,SAC,27,8,1.089036055,win
1,0.93220339,0.933333333,CHI,MIL,48,22,1.143487858,win
1,0.796610169,0.8,LAC,PHX,18,16,0.85606505,lose
1,0.644067797,0.65,LAC,GSW,26,12,1.097163191,win
1,0.762711864,0.766666667,MIA,MIL,21,6,1.285628279,win
1,0.93220339,0.933333333,ORL,TRN,10,2,1.410434502,win
1,0.355932203,0.35,NYK,SDI,7,2,1.424254969,win
0,0.338983051,0.35,NYK,BOS,107,65,0.954674466,lose
1,0.728813559,0.716666667,SEA,POR,57,15,1.37831126,win
1,0.491525424,0.5,PHX,GSW,69,14,0.993028929,lose
1,0.694915254,0.7,LAK,SEA,75,16,1.14977076,win
1,0.542372881,0.533333333,ATL,DET,49,33,1.147786685,win
1,0.457627119,0.466666667,CAP,ATL,3,1,1.345279832,win
1,0.898305085,0.883333333,DAL,MIA,12,7,1.016433651,lose
1,0.677966102,0.683333333,NYK,LAC,15,1,1.46128838,win
1,1,1,MIN,DAL,16,13,1.421192053,win
1,0.423728814,0.433333333,GSW,SEA,40,28,1.291992774,win
1,0.338983051,0.333333333,PHI,CIN,27,4,1.374908022,win
1,0.711864407,0.716666667,BOS,NJN,42,16,1.497938273,win
1,0.508474576,0.516666667,WAS,CHI,27,14,1.081525463,win
1,0.474576271,0.483333333,GSW,PHX,37,32,1.507896079,win
0,1,1,NJ,IND,3,1,1.036678555,lose
1,0.152542373,0.15,ROC,STL,7,2,1.109583905,win
1,0.796610169,0.8,PHX,CHA,8,1,1.031718368,lose
1,0.508474576,0.516666667,CLE,LAK,18,15,1.026805424,lose
1,0.254237288,0.25,CIN,LAK,26,6,1.286423843,win
1,0.711864407,0.716666667,PHI,CHI,55,23,1.218164616,win
1,0.542372881,0.55,PHX,NJN,15,1,1.00494593,lose
1,0.983050847,0.966666667,DAL,SEA,24,10,0.98013245,lose
1,0.355932203,0.366666667,STL,CHI,8,2,1.197939662,win
0,0.711864407,0.716666667,GSW,PHX,37,32,0.927858718,lose
1,0.559322034,0.566666667,CHI,SAN,14,11,0.959054334,lose
1,1,1,CLE,HOU,24,9,0.904737648,lose
1,0.762711864,0.766666667,HOU,MIN,24,7,1.194536424,win
1,0.593220339,0.6,UTA,DEN,45,10,1.180159482,win
1,0.694915254,0.7,DET,CHI,66,25,1.01986755,lose
1,0.966101695,0.966666667,NYK,CHI,59,19,1.403371464,win
1,0.627118644,0.616666667,DET,CHI,66,25,1.182918474,win
0,0.169491525,0.183333333,BOS,STL,54,7,1.060849241,win
1,0.983050847,0.966666667,LAC,NOH,3,0,1.239035361,win
1,0.474576271,0.483333333,BOS,ATL,58,18,1.199817308,win
1,0.491525424,0.5,GSW,BOS,13,12,1.172658468,win
1,0.050847458,0.066666667,TRI,WCP,2,0,1.052734856,lose
1,0.93220339,0.933333333,PHI,NYK,66,31,1.26971704,win
1,0.915254237,0.9,VAN,IND,0,5,0.878035321,lose
1,0.813559322,0.816666667,DET,BOS,63,49,1.070606214,win
0,0.694915254,0.7,BOS,ATL,58,18,1.068093054,win
0,0.542372881,0.55,SAN,WAS,22,5,0.938126773,lose
1,0.677966102,0.683333333,BOS,PHI,94,25,1.318109156,win
1,0.796610169,0.783333333,LAC,DAL,19,18,1.171897496,win
1,0.525423729,0.533333333,KCK,NJN,7,0,1.014725361,lose
1,0.627118644,0.633333333,CHI,BOS,44,32,0.720685626,lose
1,0.779661017,0.783333333,SEA,SAC,32,7,1.31579425,win
0,0.813559322,0.816666667,SAN,HOU,41,16,1.050141911,lose
1,0.881355932,0.883333333,SAC,POR,25,13,0.882119205,lose
1,0.644067797,0.633333333,WAS,KCK,11,0,1.16163846,win
1,0.661016949,0.666666667,LAK,SEA,75,16,1.128637366,win
1,0.830508475,0.816666667,ORL,IND,16,9,1.306843266,win
1,0.593220339,0.6,MIL,PHI,53,29,1.349993754,win
1,0.440677966,0.433333333,CHI,DET,55,29,1.358183538,win
1,0.355932203,0.35,CIN,NYK,41,13,1.05014191,win
1,0.491525424,0.5,ATL,PHX,24,12,0.980132451,lose
1,0.898305085,0.883333333,LAC,BOS,8,10,1.106601154,win
1,0.610169492,0.6,CHI,SAN,14,11,1.009390134,lose
1,0.525423729,0.516666667,HOU,ATL,34,8,0.709031986,lose
1,0.966101695,0.95,MIA,WAZ,12,0,1.326061551,win
1,0.542372881,0.55,CHI,SDC,4,1,0.823879451,lose
1,0.93220339,0.916666667,POR,DET,24,8,1.139688895,win
1,0.389830508,0.4,CIN,DET,43,9,1.189227373,lose
1,0.355932203,0.366666667,BAL,SDI,8,0,1.294277466,win
1,0.661016949,0.666666667,WAS,BOS,35,20,1.078145696,win
1,0.338983051,0.35,PHI,LAK,45,14,1.21199174,win
1,0.525423729,0.533333333,IND,CLE,35,19,0.997031286,lose
1,0.86440678,0.866666667,LAC,BOS,8,10,1.046582107,lose
1,0.728813559,0.733333333,ATL,DET,49,33,0.980132451,lose
1,0.593220339,0.6,UTA,MIL,13,8,0.822827243,lose
1,0.93220339,0.916666667,UTA,DAL,38,5,1.208830023,win
1,0.322033898,0.316666667,SFW,PHI,15,11,0.992085285,lose
1,0.372881356,0.383333333,SFW,LAK,17,15,1.334648442,win
1,0.813559322,0.8,LAC,GSW,26,12,1.247441301,win
1,0.559322034,0.566666667,HOU,SAN,44,18,0.955629138,lose
1,0.677966102,0.666666667,CHI,MIL,48,22,0.744900662,lose
1,0.813559322,0.816666667,UTA,PHI,14,4,1.470198676,win
1,0.372881356,0.366666667,ATL,BAL,9,4,0.955629138,lose
1,0.677966102,0.683333333,SAC,UTA,21,17,0.993200882,lose
1,0.644067797,0.633333333,NYK,POR,27,7,0.763739571,lose
1,0.220338983,0.216666667,SYR,MNL,32,5,1.289647962,win
1,0.372881356,0.383333333,ATL,BOS,42,29,1.104593712,win
1,0.389830508,0.4,DET,MIL,58,27,1.003750099,lose
1,0.627118644,0.633333333,ATL,MIL,49,23,1.160156777,win
1,0.830508475,0.833333333,POR,CLE,28,6,1.253657785,win
1,0.525423729,0.533333333,CLE,DET,41,28,0.916487486,lose
1,0.847457627,0.85,MIL,ATL,43,21,0.932321112,lose
1,0.86440678,0.85,BOS,NJN,42,16,1.21180012,win
1,0.542372881,0.55,ATL,POR,27,5,1.061810155,win
1,0.830508475,0.833333333,DAL,DEN,45,10,1.617218544,win
1,0.966101695,0.966666667,DET,HOU,24,5,1.820245981,win
1,1,1,TRN,PHX,3,4,0.893650176,lose
1,0.423728814,0.416666667,NYK,BOS,107,65,1.13570903,win
1,1,0.983333333,SAC,NY,0,1,0.906988236,lose
1,0.745762712,0.733333333,CHI,LAK,39,14,1.221395823,win
1,0.474576271,0.483333333,NYK,HOU,31,8,1.031718368,lose
1,0.372881356,0.383333333,SFW,SDI,5,3,0.98013245,lose
1,0.559322034,0.566666667,NYK,CLE,48,13,1.245033112,win
0,0.881355932,0.883333333,IND,NYK,43,15,1.01577363,lose
1,0.372881356,0.383333333,DET,NYK,77,34,1.135519303,win
1,0.796610169,0.783333333,CHA,CHI,13,14,1.410015105,win
1,0.220338983,0.233333333,PHW,STL,22,2,1.369073898,win
1,0.898305085,0.9,PHI,DAL,11,8,1.460197326,win
1,0.525423729,0.516666667,CHI,CLE,49,18,1.295768322,win
1,0.271186441,0.283333333,LAK,DET,70,15,1.096814884,lose
1,0.728813559,0.716666667,CLE,ATL,40,26,1.104057243,win
1,0.779661017,0.766666667,PHI,SAN,14,9,0.800441501,lose
1,0.677966102,0.683333333,SEA,POR,57,15,1.002408187,lose
1,0.898305085,0.9,CLE,GSW,25,6,1.509933776,win
1,0.847457627,0.85,DAL,HOU,33,22,0.882119205,lose
1,0.966101695,0.966666667,ATL,NJN,31,7,1.363662539,win
1,0.728813559,0.733333333,IND,NYK,43,15,1.096419351,win
1,0.949152542,0.95,PHX,SAN,48,17,1.230379032,win
1,1,1,NJ,CHB,1,1,1.225165565,win
1,0.93220339,0.916666667,CLE,DET,41,28,1.313377482,win
1,0.474576271,0.483333333,LAK,CLE,27,7,1.111792032,win
1,0.593220339,0.6,HOU,WAS,22,8,1.158338349,win
1,0.118644068,0.133333333,ROC,FTW,37,8,1.43250127,win
1,0.86440678,0.866666667,VAN,DEN,7,2,1.38223807,win
1,0.542372881,0.55,POR,BOS,23,11,1.158338349,win
1,0.508474576,0.5,IND,PHX,17,7,1.162869008,win
1,0.728813559,0.733333333,ATL,NJN,31,7,1.461601022,win
1,0.542372881,0.533333333,PHX,WAS,11,4,0.950431466,lose
1,0.881355932,0.883333333,SAN,DAL,35,17,1.658685683,win
1,0.508474576,0.5,NYK,CLE,48,13,1.071611479,win
1,0.118644068,0.116666667,NYK,MNL,26,5,1.123566467,win
1,0.983050847,0.966666667,NJN,HOU,12,9,0.840113528,lose
1,0.915254237,0.916666667,DEN,BOS,17,6,1.000135154,lose
1,0.796610169,0.8,LAC,SEA,18,20,0.854474444,lose
1,0.084745763,0.1,BOS,NYK,135,34,1.152085511,win
1,0.254237288,0.266666667,STL,CIN,32,7,1.129874909,win
1,0.915254237,0.916666667,UTA,CHA,11,0,1.392819796,win
1,0.813559322,0.816666667,SEA,GSW,53,18,1.008959876,lose
0,0.966101695,0.966666667,IND,BOS,34,20,1.391788077,win
1,0.93220339,0.933333333,ORL,IND,16,9,1.167510714,win
0,0.457627119,0.466666667,BOS,MIL,46,21,0.930295206,lose
1,0.406779661,0.4,SFW,PHI,15,11,0.924124882,lose
1,0.813559322,0.816666667,CHA,NYK,15,10,1.357106471,win
1,0.050847458,0.066666667,SYR,SHE,3,0,1.663945786,win
1,0.644067797,0.633333333,CHI,PHI,43,31,0.889857091,lose
0,0.779661017,0.783333333,HOU,SEA,49,20,1.529962851,win
1,1,1,SEA,MIA,8,2,0.88087853,lose
1,0.355932203,0.366666667,SFW,BOS,16,13,1.002926228,lose
1,0.762711864,0.75,POR,CHI,26,17,1.017829852,lose
1,0.355932203,0.35,NYK,LAK,30,28,0.913305238,lose
1,0.898305085,0.9,MIL,MIN,8,5,0.943146319,lose
1,0.830508475,0.833333333,MIA,LAK,8,8,0.893650175,lose
1,0.898305085,0.9,DET,NYK,77,34,1.134153264,win
1,0.169491525,0.166666667,FTW,MNL,30,4,1.195761589,win
0,0.169491525,0.183333333,BOS,STL,54,7,1.381826078,win
1,0.542372881,0.533333333,SAN,WAS,22,5,1.253657785,win
1,0.576271186,0.583333333,LAK,DAL,47,4,1.189013137,win
1,0.847457627,0.833333333,TRN,DAL,3,4,1.132221967,win
1,0.305084746,0.3,PHI,STL,20,1,1.004635761,lose
1,0.745762712,0.733333333,DEN,PHX,32,16,0.951859398,lose
1,0.796610169,0.8,GSW,CHA,6,3,1.271523178,win
1,0.525423729,0.516666667,GSW,DET,25,9,1.605389358,win
1,0.542372881,0.55,NJN,KCK,6,1,1.194536424,win
1,0.305084746,0.316666667,SFW,LAK,17,15,0.911109038,lose
1,0.779661017,0.783333333,ATL,PHI,49,15,1.337592522,win
1,0.830508475,0.833333333,MIA,SAN,11,5,1.210751849,win
1,0.016949153,0.033333333,WCP,PRO,9,1,1.603853097,win
1,0.610169492,0.616666667,BOS,LAK,63,25,1.324038574,win
0,0.915254237,0.916666667,SAC,LAK,20,16,0.723790118,lose
1,0.847457627,0.85,ORL,SAN,8,7,1.708230846,win
1,0.881355932,0.883333333,LAC,MIN,21,6,1.220542298,win
1,0.220338983,0.233333333,NYK,STL,27,13,1.32169376,win
1,0.762711864,0.766666667,ORL,ATL,17,4,1.102649008,win
1,0.966101695,0.95,MEM,MIN,3,5,0.99544702,lose
1,0.745762712,0.75,ATL,CHI,50,23,0.630085146,lose
1,0.694915254,0.7,PHI,MIL,50,30,1.255794704,win
1,0.949152542,0.95,ATL,HOU,30,8,1.350993376,win
1,0.898305085,0.9,ORL,DEN,11,1,1.093770996,win
1,0.423728814,0.433333333,NYK,PHX,25,14,0.993745403,lose
1,0.440677966,0.433333333,PHI,CHI,55,23,0.845364237,lose
1,0.644067797,0.65,KCK,DAL,5,4,0.767573605,lose
1,0.813559322,0.8,NJN,LAK,12,12,0.937049704,lose
1,0.728813559,0.716666667,DAL,LAC,23,10,1.234240863,win
1,0.423728814,0.416666667,LAK,PHI,49,17,1.261659856,win
1,0.847457627,0.833333333,HOU,UTA,35,19,1.209525149,win
1,0.423728814,0.416666667,ATL,MIL,49,23,0.96756665,lose
1,0.86440678,0.866666667,NYK,MIL,43,24,1.005590437,lose
1,1,1,MIN,MIA,7,5,1.132221967,win
1,0.593220339,0.583333333,LAK,HOU,52,12,1.32169376,win
1,0.983050847,0.966666667,SAN,PHX,49,12,1.435193948,win
1,0.627118644,0.633333333,CHI,SDC,4,1,1.269351863,win
1,0.745762712,0.733333333,GSW,ORL,8,4,1.075755128,win
1,0.627118644,0.616666667,CHI,NYK,59,16,1.166019638,win
1,0.779661017,0.766666667,NYK,PHI,66,30,1.167817386,win
1,0.389830508,0.4,NYK,SFW,19,7,1.388520972,win
1,0.372881356,0.366666667,NYK,SEA,32,10,1.433626569,win
1,0.406779661,0.416666667,CLE,BAL,2,3,0.78410596,lose
1,0.389830508,0.4,ATL,BAL,9,4,0.938863716,lose
1,0.355932203,0.35,PHI,SFW,20,8,1.14348786,win
1,0.06779661,0.083333333,ROC,FTW,37,8,1.338717493,win
1,0.915254237,0.916666667,BOS,NYK,135,34,0.916898098,lose
1,0.406779661,0.4,LAK,BOS,55,27,1.17615894,win
1,0.237288136,0.25,SYR,PHW,59,14,1.263281826,win
1,0.847457627,0.85,LAK,LAC,34,6,1.029969691,lose
1,0.661016949,0.666666667,LAK,HOU,52,12,1.097748344,win
1,0.711864407,0.716666667,LAC,DEN,22,5,1.053642384,win
1,0.949152542,0.933333333,LAC,UTA,20,19,0.980132451,lose
1,0.898305085,0.9,ORL,WAZ,13,2,1.250513815,win
1,0.644067797,0.633333333,DEN,POR,41,14,1.05014191,win
1,0.779661017,0.766666667,NJN,PHX,13,8,0.980132449,lose
1,0.542372881,0.533333333,CLE,NOHJ,9,2,1.32169376,win
1,0.576271186,0.566666667,POR,CHI,26,17,1.056506408,win
1,0.508474576,0.516666667,DEN,IND,14,10,1.258080458,win
1,0.779661017,0.783333333,DAL,ORL,13,3,1.166019638,win
1,0.728813559,0.733333333,CHI,NJN,32,10,1.093770996,win
1,0.86440678,0.85,ORL,ATL,17,4,0.965503608,lose
1,0.525423729,0.533333333,SAN,KCK,15,3,1.130922058,win
0,0.881355932,0.883333333,IND,PHI,32,23,1.14977076,win
1,0.949152542,0.95,DET,HOU,24,5,1.372185431,win
1,0.118644068,0.133333333,SYR,FTW,25,1,1.554692854,win
1,0.644067797,0.65,POR,PHI,23,8,0.980132452,lose
1,0.644067797,0.65,LAC,UTA,20,19,1.197939663,win
1,0.830508475,0.833333333,SAC,NYK,8,6,1.188671269,win
1,0.966101695,0.95,IND,ORL,24,4,0.997634817,lose
1,0.627118644,0.633333333,PHI,ATL,42,20,1.009390134,lose
1,0.440677966,0.433333333,CLE,MIL,37,22,0.757375074,lose
1,0.915254237,0.916666667,HOU,UTA,35,19,1.028335687,lose
1,0.983050847,0.983333333,PHX,NYK,30,13,1.167510714,win
1,0.593220339,0.6,CHI,CLE,49,18,1.209850995,win
1,0.288135593,0.283333333,PHI,NYK,66,31,1.206316864,win
1,0.661016949,0.666666667,PHI,BOS,73,40,1.085146641,win
1,0.881355932,0.883333333,CLE,NYK,39,26,1.769683592,win
1,0.949152542,0.933333333,CLE,DAL,15,5,0.995211412,lose
1,0.372881356,0.366666667,BAL,PHI,21,14,1.002926228,lose
1,0.576271186,0.566666667,GSW,IND,17,7,1.141250113,win
1,0.525423729,0.533333333,SAN,SEA,42,9,1.123885209,win
0,0.288135593,0.3,LAK,STL,36,9,1.082534347,win
1,0.779661017,0.783333333,IND,ATL,53,12,1.382926608,win
1,0.576271186,0.583333333,DEN,CLE,24,5,1.145323314,win
1,0.372881356,0.383333333,DET,SEA,39,11,1.143487859,win
0,0.728813559,0.733333333,DET,POR,30,11,1.156877647,win
1,0.203389831,0.2,SYR,BOS,55,19,1.113786876,win
1,0.542372881,0.533333333,NJN,GSW,10,10,1.216090261,win
1,1,0.983333333,CHB,NY,1,0,1.289647962,win
1,0.762711864,0.766666667,UTA,SAN,44,13,1.229620708,win
1,0.661016949,0.65,CHI,NYK,59,16,0.823311258,lose
1,0.813559322,0.816666667,LAK,ATL,30,6,1.250023995,win
1,0.86440678,0.866666667,DET,GSW,16,10,1.960264899,win
1,0.711864407,0.716666667,HOU,MIA,11,5,1.035611646,lose
1,0.694915254,0.7,NYK,PHI,66,30,1.301210322,win
1,0.254237288,0.25,PHW,BOS,48,17,0.860927152,lose
1,0.593220339,0.6,IND,MIL,41,17,0.952128666,lose
1,0.322033898,0.333333333,PHI,DET,64,27,1.337592522,lose
1,0.93220339,0.933333333,IND,CHA,18,3,0.819454999,lose
1,0.949152542,0.933333333,SEA,POR,57,15,0.999350733,lose
0,0.983050847,0.983333333,DET,SAN,12,11,2.049367849,win
0,0.694915254,0.7,DAL,DEN,45,10,1.372185432,win
1,0.644067797,0.65,ATL,NYK,44,21,1.137653738,win
1,0.186440678,0.2,MNL,CIN,12,2,1.0692354,win
1,0.813559322,0.816666667,CLE,IND,44,13,1.372185432,win
1,0.915254237,0.916666667,WAZ,DAL,0,6,0.784105961,lose
