RegularSeason,Season,Date,HomeTeam,AwayTeam,HistoryHomeWin,HistoryHomeLose,newFeature,HomeTeamWin
1,0.423728814,0.433333333,MIL,POR,34,6,1.54495454,win
1,0.779661017,0.783333333,LAK,NYK,53,26,0.906988236,lose
1,0.677966102,0.683333333,POR,DAL,35,11,1.240673988,win
1,0.779661017,0.766666667,MIA,CHI,13,13,0.980132449,lose
1,0.661016949,0.666666667,WAS,CHI,27,14,1.290507728,win
1,0.915254237,0.9,ATL,CHA,12,10,0.706271913,lose
1,0.847457627,0.833333333,ORL,NYK,11,11,0.998283052,lose
1,0.915254237,0.9,SAN,LAK,44,24,1.322039116,win
1,0.966101695,0.95,LAK,IND,30,1,1.658685683,win
1,0.949152542,0.95,ORL,IND,16,9,0.995690108,lose
1,0.796610169,0.783333333,MIN,LAK,14,14,0.997031286,lose
1,0.576271186,0.583333333,DET,NJN,38,10,0.892171845,lose
1,0.728813559,0.733333333,ATL,CLE,52,16,1.429359825,win
1,0.610169492,0.616666667,HOU,DAL,37,14,0.945539542,lose
1,0.915254237,0.916666667,NYK,SEA,32,10,1.234240863,win
1,0.305084746,0.316666667,BOS,STL,54,7,1.134890205,win
1,0.050847458,0.05,TRI,BOS,3,0,1.354888973,win
1,0.677966102,0.683333333,MIL,POR,34,6,0.874579725,lose
1,0.779661017,0.766666667,NYK,ORL,15,8,1.482764474,win
1,0.254237288,0.266666667,BOS,DET,98,22,0.991529339,lose
1,1,1,NY,IND,1,1,1.098424297,win
1,0.050847458,0.05,ROC,BOS,20,7,1.314811825,win
1,0.406779661,0.416666667,PHX,MIL,33,13,0.721016975,lose
1,0.559322034,0.566666667,BOS,CLE,50,13,1.131819614,win
1,0.966101695,0.95,DAL,LAC,23,10,0.916487486,lose
1,0.542372881,0.533333333,DET,SAN,12,11,0.990786064,lose
1,0.237288136,0.233333333,BOS,NYK,135,34,1.301966986,win
1,0.254237288,0.266666667,STL,CIN,32,7,1.325249509,win
1,0,0.016666667,WCP,SLB,7,0,1.148155159,win
1,0.93220339,0.933333333,ORL,NYK,11,11,1.206316864,win
0,0.237288136,0.25,BOS,STL,54,7,1.162157048,win
0,0.694915254,0.7,DET,LAK,41,33,0.851590489,lose
1,0.355932203,0.35,NYK,SFW,19,7,1.061810154,win
1,0.813559322,0.8,CHI,BOS,44,32,1.27003078,win
1,0.86440678,0.85,IND,WAZ,7,0,1.37944567,win
1,0.661016949,0.666666667,PHI,LAC,14,0,1.070407806,win
1,0.847457627,0.833333333,DET,VAN,4,0,1.323178809,win
1,0.728813559,0.733333333,ORL,SAC,8,5,0.864064132,lose
1,0.576271186,0.583333333,PHX,NYK,30,13,0.865571515,lose
1,0.796610169,0.783333333,MIN,SEA,14,14,0.803164092,lose
1,0.576271186,0.583333333,PHI,WAS,37,10,1.024683924,lose
1,0.050847458,0.066666667,INO,TRI,6,1,0.844941768,lose
1,0.186440678,0.183333333,MNL,BOS,22,7,0.910122989,lose
1,0.440677966,0.45,NYK,POR,27,7,1.109855864,win
1,0.830508475,0.833333333,PHX,CHI,25,11,1.233614981,win
1,0.525423729,0.533333333,KCK,BOS,8,3,1.12240974,win
1,0.457627119,0.45,NYK,BUF,15,4,1.30684327,win
1,0.271186441,0.283333333,CIN,SYR,13,7,1.061810154,lose
1,0.305084746,0.3,LAK,CIN,42,4,1.034584254,lose
1,0.542372881,0.533333333,SEA,KCK,15,2,1.199565089,win
1,0.610169492,0.616666667,SDC,HOU,7,3,1.551876382,win
1,0.93220339,0.933333333,MIL,CLE,46,14,0.967403457,lose
1,0.406779661,0.4,SFW,SDI,5,3,1.240480134,win
0,0.711864407,0.716666667,LAK,PHX,84,17,1.169280819,win
1,0.593220339,0.6,GSW,LAK,47,28,1.066979629,win
1,0.881355932,0.883333333,MIL,ATL,43,21,1.235819175,win
0,0.86440678,0.866666667,LAK,UTA,38,12,0.897304355,lose
1,0.796610169,0.783333333,ORL,MIA,13,11,0.852842522,lose
1,0.118644068,0.133333333,PHW,MNL,27,4,1.326061551,lose
1,0.796610169,0.8,CHA,BOS,14,7,1.151266686,win
1,0.542372881,0.533333333,DEN,DET,11,10,1.099660798,win
0,0.711864407,0.716666667,CHI,NYK,59,16,1.30090307,win
1,0.966101695,0.95,MEM,BOS,4,0,1.033594219,lose
1,0.779661017,0.766666667,DET,MIL,58,27,0.980132452,lose
1,0.271186441,0.283333333,CHZ,NYK,2,1,1.611404197,win
1,0.966101695,0.95,ATL,DET,49,33,0.980132451,lose
1,1,1,BOS,LAK,63,25,0.936245923,lose
1,0.694915254,0.7,DAL,PHX,28,15,1.150590268,win
1,0.847457627,0.85,SAN,PHX,49,12,0.893650175,lose
1,0.423728814,0.416666667,BUF,LAK,6,5,0.868471791,lose
1,0.813559322,0.816666667,HOU,MIN,24,7,1.179481421,win
0,0.796610169,0.8,ATL,MIA,22,7,1.449779249,win
1,0.983050847,0.983333333,SEA,GSW,53,18,1.491505902,win
1,0.152542373,0.15,STL,PHW,21,5,1.289647962,win
1,0.694915254,0.7,ATL,DET,49,33,1.425647202,win
1,0.93220339,0.933333333,POR,MIA,11,3,1.034584254,lose
1,0.338983051,0.333333333,CIN,LAK,26,6,0.900354228,lose
1,0.440677966,0.433333333,ATL,KCO,3,1,1.317052982,win
1,0.355932203,0.35,SEA,LAK,53,31,1.08440186,win
1,0.915254237,0.916666667,BOS,CHI,54,12,1.127152318,win
1,1,1,WAZ,CLE,14,1,1.306843266,win
1,0.322033898,0.333333333,CIN,STL,32,11,1.031718369,lose
1,0.830508475,0.816666667,UTA,SAC,29,10,1.42721041,win
1,0.457627119,0.45,CHI,HOU,28,10,1.150022075,win
1,0.559322034,0.566666667,MIL,HOU,21,10,0.991941275,lose
1,0.203389831,0.2,STL,BOS,34,21,1.150590267,win
1,0.966101695,0.95,DAL,POR,32,17,1.176158941,win
1,0.983050847,0.983333333,MIN,LAK,14,14,0.921617079,lose
1,0.898305085,0.9,DEN,NJN,19,6,0.84011353,lose
1,0.610169492,0.616666667,HOU,SEA,49,20,0.779650812,lose
1,0.254237288,0.25,LAK,DET,70,15,1.163907284,win
1,0.152542373,0.166666667,SYR,NYK,63,6,0.955629138,lose
1,0.762711864,0.766666667,DAL,MIL,16,8,1.068093054,win
1,0.847457627,0.85,VAN,SAC,7,3,0.938718403,lose
1,0.966101695,0.95,SEA,WAZ,3,3,1.146963505,win
1,0.254237288,0.25,LAK,STL,36,9,1.197939662,win
1,0.050847458,0.066666667,NYK,FTW,21,3,0.921324502,lose
1,0.898305085,0.883333333,BOS,NYK,135,34,1.279617366,win
1,0.661016949,0.666666667,SEA,PHI,27,16,0.951305027,lose
1,0.847457627,0.85,DAL,NYK,14,8,1.263281824,win
1,0.016949153,0.033333333,BAB,WCP,8,2,1.960264904,win
1,0.779661017,0.783333333,CHA,LAC,7,1,1.275727951,win
1,0.271186441,0.283333333,BOS,CHZ,3,0,1.232166509,win
1,0.542372881,0.55,BOS,MIL,46,21,1.072019869,win
1,0.847457627,0.85,HOU,ATL,34,8,1.53554084,win
1,0.847457627,0.85,TRN,CHA,4,3,0.980132452,lose
1,0.06779661,0.066666667,FTW,SYR,22,4,1.8449552,win
0,0.322033898,0.333333333,LAK,STL,36,9,1.145455996,win
1,0.576271186,0.583333333,IND,NYK,43,15,1.007358352,lose
1,0.610169492,0.6,NYK,DET,76,25,0.980132451,lose
1,0.915254237,0.9,ATL,ORL,22,5,1.008542086,lose
1,0.661016949,0.666666667,CHI,NJN,32,10,0.980132451,lose
1,0.983050847,0.983333333,CHB,SAN,0,2,0.772225567,lose
1,0.627118644,0.633333333,PHX,DAL,34,10,1.053642384,win
0,0.372881356,0.383333333,LAK,BOS,55,27,1.247441301,win
1,0.06779661,0.066666667,BOS,NYK,135,34,1.262862965,win
1,0.949152542,0.933333333,NYK,BOS,107,65,0.744900662,lose
1,0.745762712,0.733333333,UTA,IND,13,5,0.945941783,lose
1,0.542372881,0.55,DEN,SDC,9,2,0.869867548,lose
1,0.93220339,0.933333333,LAC,POR,17,22,1.312380738,win
1,0.372881356,0.383333333,LAK,SDI,11,1,1.131983957,win
1,1,0.983333333,MIA,CHB,3,0,1.205080883,win
0,0,0.016666667,WCP,CHS,3,5,0.632343517,lose
1,0.559322034,0.566666667,DEN,SEA,38,12,0.950431468,lose
1,0.796610169,0.8,IND,ATL,53,12,1.128076972,win
1,0.745762712,0.75,SAN,UTA,39,10,1.216716145,win
1,0.915254237,0.916666667,UTA,HOU,48,9,1.436008006,win
1,0.322033898,0.333333333,NYK,CIN,26,17,1.330179752,win
1,0.559322034,0.566666667,POR,KCK,18,2,1.117963578,win
1,0.881355932,0.883333333,UTA,VAN,8,1,1.55187638,win
1,0.423728814,0.416666667,CLE,NYK,39,26,0.889658686,lose
1,0.762711864,0.766666667,LAC,MIN,21,6,1.122697169,win
1,0.186440678,0.183333333,STL,NYK,44,6,1.136062613,lose
1,0.983050847,0.966666667,DEN,DET,11,10,1.159593321,win
1,0.661016949,0.65,PHX,LAK,55,31,0.684243409,lose
1,0.847457627,0.833333333,CHI,NJN,32,10,1.823502232,win
1,0.847457627,0.85,POR,VAN,4,2,1.869089787,win
0,0.813559322,0.816666667,NYK,IND,46,10,1.083304287,win
1,0.728813559,0.733333333,WAS,SEA,17,8,1.032639547,lose
1,0.457627119,0.466666667,BUF,NYK,10,7,1.428667639,lose
1,0.779661017,0.766666667,CLE,DET,41,28,1.249188415,win
1,0.745762712,0.75,MIN,POR,12,16,0.875863041,lose
1,0.508474576,0.516666667,BUF,HOU,7,6,0.805886681,lose
1,0.966101695,0.966666667,CLE,SAN,20,5,1.120151372,win
1,0.610169492,0.6,NYK,HOU,31,8,1.550391328,win
1,0.86440678,0.866666667,SAN,NJN,23,4,1.127152321,win
1,0.949152542,0.95,UTA,GSW,40,5,1.207663198,win
1,0.525423729,0.533333333,MIL,SEA,41,15,0.98013245,lose
1,0.457627119,0.466666667,BOS,CAP,1,1,1.447580234,win
1,0.813559322,0.816666667,CLE,MIA,18,9,1.362623164,win
1,0.745762712,0.75,SEA,DEN,44,13,1.815655196,win
1,0.93220339,0.933333333,IND,SEA,18,8,0.911351225,lose
1,0.694915254,0.683333333,HOU,CHI,19,8,0.865783664,lose
0,0.898305085,0.9,POR,UTA,41,8,1.61589404,win
1,0.254237288,0.25,LAK,SYR,8,0,1.062794223,win
1,0.728813559,0.733333333,DAL,HOU,33,22,1.051849459,win
1,0.847457627,0.85,ATL,CHI,50,23,1.057005584,lose
1,0.610169492,0.6,LAK,NJN,24,4,1.210751852,win
1,0.406779661,0.416666667,ATL,LAK,19,19,1.08391118,win
1,0.745762712,0.75,NYK,CLE,48,13,1.146256592,win
1,0.728813559,0.733333333,WAS,GSW,19,7,1.098609999,win
1,0.813559322,0.816666667,PHI,CHI,55,23,0.879236464,lose
1,0.661016949,0.666666667,ATL,NJN,31,7,1.153826809,win
1,0.016949153,0.033333333,BOS,CHS,5,4,1.789807086,win
1,0.745762712,0.75,MIA,CHA,10,9,1.35881999,win
1,0.881355932,0.883333333,ATL,CHI,50,23,0.879606042,lose
1,0.186440678,0.2,PHW,CIN,14,3,1.020971304,lose
1,0.610169492,0.6,SEA,CLE,31,6,1.190160834,win
1,0.796610169,0.783333333,PHX,SAN,48,17,1.21180012,win
1,0.762711864,0.766666667,CLE,MIN,9,6,1.25525735,win
1,0.847457627,0.85,CHI,IND,40,7,1.199817308,win
1,0.711864407,0.716666667,BOS,WAS,35,13,0.944705977,lose
1,0.389830508,0.383333333,CHI,PHI,43,31,1.137437658,win
1,0.830508475,0.833333333,BOS,NYK,135,34,0.86310171,lose
0,0.847457627,0.85,NYK,MIA,22,5,1.444405714,win
1,0.728813559,0.733333333,SEA,MIN,21,6,1.437527595,win
1,0.542372881,0.55,CHI,LAK,39,14,1.029969691,lose
1,0.033898305,0.033333333,ROC,FTW,37,8,1.922567493,win
1,0.559322034,0.55,WAS,PHI,33,20,1.014523063,lose
0,0.372881356,0.383333333,BOS,LAK,63,25,1.097748343,win
1,0.762711864,0.75,SAC,CHI,8,7,0.845364237,lose
1,0.389830508,0.383333333,LAK,NYK,53,26,0.913907284,lose
1,0.86440678,0.85,NYK,DAL,14,4,1.554692854,win
1,0.847457627,0.833333333,SAC,MIA,8,4,1.006985395,lose
1,0.610169492,0.616666667,ATL,PHI,49,15,0.911109038,lose
1,0.389830508,0.4,SFW,PHX,3,3,0.911109038,lose
1,0.898305085,0.9,LAC,CHA,8,4,0.833112582,lose
1,0.915254237,0.9,IND,CHI,34,14,1.390420451,win
1,0.949152542,0.933333333,MEM,PHX,5,5,1.207663198,win
1,0.949152542,0.933333333,MIA,NJN,22,9,0.908850088,lose
1,0.813559322,0.816666667,ORL,BOS,17,9,1.447580234,win
1,0.576271186,0.583333333,SDC,ATL,4,1,1.522333379,win
0,0.440677966,0.45,GSW,LAK,47,28,1.159593321,win
1,0.949152542,0.95,SAC,DAL,28,10,1.575212868,win
1,0.610169492,0.6,BOS,POR,22,8,1.220866736,win
1,0.983050847,0.983333333,POR,WAZ,4,2,0.941443011,lose
0,0.796610169,0.8,CHI,NYK,59,16,1.087334437,win
1,0.06779661,0.083333333,INO,PHW,8,1,0.882119205,lose
1,0.118644068,0.116666667,BAB,NYK,12,6,1.267000483,win
1,0.711864407,0.716666667,IND,SEA,18,8,0.803164092,lose
1,0.86440678,0.866666667,UTA,DEN,45,10,1.69536424,win
1,0.542372881,0.55,PHI,DET,64,27,1.221395823,win
1,0.288135593,0.3,CIN,PHI,19,12,1.199372603,win
1,0.118644068,0.133333333,BAB,PHW,24,3,1.225165564,lose
1,0.491525424,0.483333333,ATL,GSW,18,11,1.159823399,win
1,0.983050847,0.983333333,WAZ,ATL,9,5,1.104593712,win
1,0.322033898,0.333333333,LAK,CIN,42,4,1.103938655,win
1,0.06779661,0.066666667,PHW,NYK,47,14,0.980132451,lose
1,0.559322034,0.55,IND,DET,42,19,1.362217982,win
1,0.949152542,0.95,PHI,BOS,73,40,1.043366802,lose
1,0.779661017,0.783333333,MIN,SAN,17,16,0.86310171,lose
1,0.457627119,0.45,NYK,CAP,4,1,1.026076159,lose
1,0.86440678,0.866666667,SAN,CHI,18,7,0.895638272,lose
1,0.898305085,0.9,MIA,SEA,8,2,1.481089037,win
1,0.033898305,0.05,INJ,PRO,2,0,1.21451195,win
1,0.966101695,0.966666667,ORL,MIL,17,9,0.936245923,lose
1,1,1,ATL,WAZ,7,5,1.260170292,win
1,0.440677966,0.433333333,LAK,MIL,34,9,1.452696311,win
0,0.254237288,0.266666667,SYR,PHW,59,14,1.172945393,win
1,0.915254237,0.9,MIA,UTA,7,8,1.032639547,lose
1,0.779661017,0.766666667,PHX,SEA,59,16,1.176158941,win
1,0.898305085,0.883333333,MIN,UTA,13,13,1.193204721,win
1,0.694915254,0.7,ATL,PHI,49,15,1.075423106,win
1,0.762711864,0.75,PHI,NJN,36,17,1.082534347,win
1,0.898305085,0.883333333,MIA,WAZ,12,0,1.143487859,win
0,0.728813559,0.733333333,HOU,LAK,31,25,0.759257532,lose
1,0.661016949,0.666666667,POR,ATL,24,10,0.925680649,lose
0,0.627118644,0.633333333,LAK,DAL,47,4,1.317555099,win
1,0.915254237,0.9,UTA,PHI,14,4,0.963520034,lose
1,0.440677966,0.45,BAL,PHI,21,14,1.176158939,win
1,0.322033898,0.316666667,BOS,STL,54,7,1.17615894,win
1,0.983050847,0.966666667,IND,PHI,32,23,0.872930465,lose
1,0.101694915,0.116666667,MNL,PHW,32,4,1.721854304,lose
1,0.949152542,0.95,TRN,DET,7,11,0.980132448,lose
0,0.305084746,0.316666667,LAK,BAL,20,7,1.120151372,win
1,0.898305085,0.9,DET,MIA,22,13,1.596215709,win
1,0.491525424,0.483333333,WAS,CLE,37,10,1.351906829,win
1,0.440677966,0.45,NYK,BOS,107,65,1.664375859,win
1,0.898305085,0.9,MIA,NJN,22,9,1.055527255,lose
1,0.372881356,0.383333333,CIN,BAL,24,7,1.012093291,lose
1,0.338983051,0.333333333,PHI,NYK,66,31,1.258278146,win
1,0.779661017,0.783333333,ORL,SAN,8,7,0.997634817,lose
1,0.86440678,0.866666667,CLE,HOU,24,9,2.052152319,win
1,0.694915254,0.7,POR,LAK,51,27,1.358429186,win
1,0.966101695,0.95,TRN,MIA,4,8,1.055527255,lose
1,0.711864407,0.716666667,PHX,SAC,27,8,1.451349976,win
1,0.644067797,0.633333333,PHI,DET,64,27,0.990032779,lose
1,0.830508475,0.816666667,ATL,SAN,20,5,1.024683924,lose
1,0.576271186,0.583333333,SEA,DEN,44,13,1.080658856,win
1,0.779661017,0.766666667,WAS,BOS,35,20,1.129644179,win
1,0.305084746,0.3,CIN,BOS,26,25,1.008959876,lose
1,0.050847458,0.05,NYK,SLB,7,3,1.238062043,win
1,0.610169492,0.616666667,LAK,BOS,55,27,0.927858718,lose
1,0.728813559,0.733333333,IND,PHI,32,23,0.993377484,lose
1,0.220338983,0.233333333,STL,NYK,44,6,1.078145696,win
1,0.915254237,0.916666667,CHI,DET,55,29,0.96756665,lose
1,0.745762712,0.733333333,IND,HOU,14,10,1.060691282,win
1,0.983050847,0.966666667,TRN,NJN,6,5,1.237216373,win
0,0.203389831,0.216666667,DET,MNL,12,4,1.266632706,win
1,0.627118644,0.633333333,DEN,SDC,9,2,1.447580234,win
1,0.728813559,0.716666667,IND,ORL,24,4,1.225165564,win
1,0.830508475,0.816666667,WAS,NYK,25,20,1.123566467,win
1,0.847457627,0.85,DET,CHI,66,25,1.386979884,win
1,1,0.983333333,PHI,TRN,14,6,1.288692664,win
1,0.644067797,0.633333333,IND,ATL,53,12,0.965281958,lose
1,0.711864407,0.716666667,DEN,IND,14,10,1.212913906,win
1,0.576271186,0.583333333,SAN,UTA,39,10,1.24558499,win
1,0.186440678,0.183333333,PHW,MNL,27,4,1.190160832,win
1,0.915254237,0.916666667,MIN,POR,12,16,1.195283477,win
1,0.983050847,0.983333333,MIN,PHI,11,1,1.193204721,win
1,0.186440678,0.2,PHW,BOS,48,17,1.402603333,win
1,0.644067797,0.633333333,HOU,POR,44,13,1.36129507,win
1,0.779661017,0.783333333,CLE,NJN,39,10,1.156877647,win
1,0.677966102,0.666666667,BOS,IND,44,15,1.531456956,win
1,0.677966102,0.683333333,MIL,NJN,40,13,1.082704451,win
1,0.237288136,0.25,BOS,LAK,63,25,1.100764138,lose
1,0.983050847,0.983333333,NOH,HOU,0,2,0.98013245,lose
1,0.983050847,0.966666667,ATL,SAN,20,5,0.829342844,lose
1,0.559322034,0.566666667,CHI,UTA,19,9,1.124269576,win
1,0.966101695,0.95,TRN,SEA,4,3,1.225165565,win
1,0.389830508,0.4,LAK,SFW,26,9,1.246168402,lose
1,0.983050847,0.966666667,BOS,PHI,94,25,1.012803532,lose
1,0.627118644,0.616666667,LAK,SDC,11,3,1.397893822,win
1,0.93220339,0.933333333,NYK,DEN,21,5,1.065361359,lose
1,0.915254237,0.9,MIA,LAK,8,8,1.048513784,lose
1,0.627118644,0.633333333,IND,WAS,27,8,1.094693387,win
1,0.542372881,0.55,PHX,SEA,59,16,1.007741815,lose
1,0.474576271,0.483333333,LAK,KCO,5,1,1.221395823,win
1,0.050847458,0.066666667,ROC,FTW,37,8,1.225165563,win
1,0.186440678,0.183333333,STL,SYR,20,2,1.322400923,win
1,0.728813559,0.733333333,NYK,DET,76,25,0.882119206,lose
1,0.711864407,0.716666667,NJN,SEA,11,13,1.221148626,win
1,0.322033898,0.316666667,STL,SFW,24,2,1.285419609,lose
1,0.813559322,0.8,DET,MIL,58,27,0.898454748,lose
0,0.677966102,0.683333333,LAK,BOS,55,27,1.260170292,win
1,0.983050847,0.983333333,MIL,TRN,17,4,0.994546163,lose
1,0.745762712,0.733333333,SEA,GSW,53,18,0.831251571,lose
1,0.542372881,0.533333333,HOU,CHI,19,8,0.868471791,lose
1,0.559322034,0.566666667,SEA,PHI,27,16,1.011247765,lose
1,0,0,PIT,PHW,3,0,1.102649008,lose
1,0.915254237,0.9,SAC,PHX,21,14,1.176158941,win
1,0.779661017,0.783333333,MIN,POR,12,16,0.94291223,lose
1,0.93220339,0.933333333,UTA,CHI,18,8,1.396688744,win
1,0.084745763,0.083333333,INO,FTW,11,2,1.482764474,win
1,0.542372881,0.533333333,CHI,PHX,30,17,0.980132451,lose
1,0.440677966,0.45,SEA,POR,57,15,0.967880794,lose
0,0.474576271,0.483333333,KCO,CHI,6,4,0.871228844,lose
1,0.745762712,0.75,PHX,LAK,55,31,1.134890207,win
1,0.949152542,0.95,DAL,SAC,27,7,1.034584254,lose
1,0.491525424,0.5,DET,CHI,66,25,1.166019638,win
1,0.86440678,0.866666667,CLE,CHA,18,5,1.425647203,win
1,0.86440678,0.866666667,HOU,PHX,39,21,0.880457962,lose
1,0.983050847,0.983333333,ORL,HOU,8,4,0.924124882,lose
1,0.474576271,0.483333333,BOS,CLE,50,13,1.413961568,win
1,0.93220339,0.916666667,CLE,DEN,16,7,1.221148626,win
1,0.881355932,0.883333333,NYK,ATL,51,18,0.886786502,lose
1,0.745762712,0.75,IND,MIL,41,17,1.15710081,win
1,0.93220339,0.933333333,UTA,LAC,36,3,1.320178404,win
1,0.915254237,0.916666667,MIL,NJN,40,13,1.869089787,win
1,1,1,ATL,NJ,1,0,1.087334437,win
1,0.440677966,0.433333333,NYK,DET,76,25,1.089036058,win
0,0.86440678,0.866666667,CHI,IND,40,7,1.159823399,win
1,0.779661017,0.766666667,SEA,LAC,39,5,1.369073898,win
1,0.745762712,0.75,MIN,HOU,17,11,0.849448125,lose
1,0.915254237,0.9,SAN,GSW,35,11,1.440194621,win
1,0,0.016666667,CHS,SLB,8,2,0.859500765,lose
0,0.966101695,0.966666667,DET,MIL,58,27,1.457632871,win
1,0.644067797,0.65,CLE,MIL,37,22,1.36930269,win
1,0.084745763,0.083333333,FTW,ROC,23,10,0.980132449,lose
1,0.966101695,0.966666667,BOS,HOU,42,7,0.808179389,lose
1,0.677966102,0.683333333,SAN,PHX,49,12,1.232166509,win
1,0.898305085,0.883333333,MIL,PHX,35,12,1.343144468,win
1,0.508474576,0.5,NYK,SEA,32,10,1.182918474,win
1,0.966101695,0.966666667,BOS,ORL,21,7,1.41950217,win
1,0.779661017,0.783333333,ORL,ATL,17,4,1.480625613,win
1,0.983050847,0.983333333,SEA,WAZ,3,3,1.048913675,lose
1,0.677966102,0.666666667,NJN,SAN,11,10,0.927152318,lose
1,0.372881356,0.366666667,DET,SDI,8,1,1.205298014,win
1,0.322033898,0.333333333,BOS,CIN,45,8,1.351906829,win
1,0.406779661,0.4,POR,NYK,28,9,0.901271219,lose
1,0.711864407,0.716666667,CHI,MIL,48,22,1.055527255,win
1,0.915254237,0.9,VAN,ORL,0,2,0.902344159,lose
1,0.644067797,0.65,WAS,GSW,19,7,1.128637366,win
1,0.93220339,0.933333333,SAN,NJN,23,4,0.961981848,lose
1,0.949152542,0.95,DEN,CLE,24,5,1.493535163,win
1,0.813559322,0.816666667,DAL,SAN,34,25,1.033112582,lose
1,0.762711864,0.766666667,SEA,POR,57,15,0.993200882,lose
1,0.237288136,0.25,SYR,DET,16,1,1.071611479,lose
1,0.796610169,0.8,CHA,POR,3,9,0.96756665,lose
1,0.796610169,0.783333333,GSW,POR,43,21,1.027558213,lose
1,0.830508475,0.833333333,DAL,CLE,8,4,0.888957338,lose
1,0.966101695,0.966666667,SAN,PHX,49,12,1.857093062,win
1,0.661016949,0.666666667,WAS,MIL,27,14,1.366245233,win
1,0.847457627,0.85,MIA,DET,20,12,1.306843266,win
0,0.050847458,0.066666667,INO,AND,3,2,1.081525463,lose
1,0.644067797,0.633333333,PHX,HOU,37,14,1.15231788,win
1,0.966101695,0.95,NJN,MIL,27,18,1.225165563,win
1,0.796610169,0.8,IND,CLE,35,19,1.241501104,win
0,0.644067797,0.65,DAL,POR,32,17,1.117140213,win
0,0.152542373,0.166666667,PHW,FTW,24,4,1.293774835,win
1,0.322033898,0.333333333,DET,NYK,77,34,1.065894038,win
1,0.474576271,0.466666667,WAS,PHI,33,20,1.306843267,win
1,0.661016949,0.666666667,GSW,MIL,22,18,0.896462608,lose
1,0.86440678,0.866666667,SAN,MIA,10,1,1.345279832,win
1,0.525423729,0.533333333,NOHJ,ATL,6,3,0.926426562,lose
1,0.93220339,0.933333333,BOS,TRN,14,1,1.212706252,win
1,0.644067797,0.65,WAS,BOS,35,20,0.963520034,lose
1,0.033898305,0.033333333,SLB,CHS,5,5,1.661963726,win
1,0.813559322,0.816666667,CHA,PHX,7,3,1.008136234,lose
1,0.610169492,0.616666667,DAL,DEN,45,10,1.125696677,win
1,0.762711864,0.766666667,PHX,HOU,37,14,1.324993869,win
1,0.423728814,0.416666667,DET,CIN,43,13,1.151266686,win
1,0.118644068,0.133333333,PHW,MIH,13,0,1.268406697,lose
1,0.694915254,0.683333333,CLE,NYK,39,26,1.009833434,lose
1,0.745762712,0.75,GSW,MIN,16,6,1.360482356,win
0,0.186440678,0.2,DET,STL,30,20,1.012267941,lose
1,0.983050847,0.966666667,TRN,DEN,3,4,0.840113528,lose
1,0.322033898,0.316666667,PHI,SFW,20,8,1.272899288,win
1,0.847457627,0.85,CHA,DAL,6,2,1.229318665,win
1,0.525423729,0.516666667,SEA,BUF,10,2,1.16163846,win
1,0.86440678,0.866666667,MIA,POR,5,8,1.843582465,win
1,0.101694915,0.116666667,INO,MNL,11,3,1.064143805,lose
0,0.084745763,0.1,NYK,BOS,107,65,1.129644179,win
1,0.762711864,0.766666667,MIA,SAN,11,5,1.322400923,win
1,0.983050847,0.983333333,CHI,ATL,49,20,1.292940676,win
1,0.457627119,0.466666667,LAK,DET,70,15,1.254569535,win
1,0.966101695,0.95,MIN,SAC,21,8,0.99139834,lose
1,0.796610169,0.8,ORL,WAS,12,2,1.518244382,win
1,0.915254237,0.916666667,SAC,UTA,21,17,0.997634817,lose
1,0.101694915,0.1,FTW,BOS,21,5,0.634203348,lose
1,0.322033898,0.333333333,SFW,BOS,16,13,1.178640288,lose
1,0.406779661,0.4,CIN,BAL,24,7,1.107422379,win
1,0.508474576,0.516666667,HOU,DEN,44,9,0.91809875,lose
1,0.86440678,0.866666667,NYK,IND,46,10,1.229970133,win
1,0.898305085,0.9,MIN,SAN,17,16,1.127152318,win
1,0.576271186,0.566666667,BOS,WAS,35,13,1.225165563,win
1,0.101694915,0.116666667,SYR,INO,12,1,1.666225161,win
1,0.457627119,0.466666667,CAP,DET,2,0,1.130922058,win
1,0.796610169,0.8,MIN,SAN,17,16,0.722202857,lose
1,0.86440678,0.85,MIL,ORL,20,6,1.986057859,win
1,0.559322034,0.566666667,BOS,ATL,58,18,1.33654425,win
1,0.389830508,0.4,SDI,MIL,2,5,0.856426413,lose
1,0.644067797,0.65,ATL,KCK,6,4,0.814808904,lose
1,0.830508475,0.816666667,PHI,WAS,37,10,1.085685176,win
1,0.457627119,0.45,DET,GSW,16,10,1.098936383,win
1,0.949152542,0.933333333,UTA,LAK,35,18,1.251232912,win
1,0.474576271,0.466666667,LAK,HOU,52,12,1.219720382,win
1,0.881355932,0.883333333,DAL,ATL,13,10,1.167817386,win
1,0.881355932,0.883333333,HOU,DEN,44,9,1.540208136,win
1,0.915254237,0.916666667,TRN,DET,7,11,1.107186657,win
1,0.93220339,0.933333333,PHI,TRN,14,6,1.066614726,lose
1,0.06779661,0.066666667,MNL,NYK,29,6,2.082781457,win
1,0.711864407,0.7,HOU,MIA,11,5,1.136385451,win
1,0.86440678,0.866666667,BOS,SEA,27,10,0.792161844,lose
1,0.711864407,0.716666667,UTA,SAN,44,13,1.51643134,win
1,0.016949153,0.016666667,PRO,PHW,2,3,1.05014191,lose
1,0.93220339,0.933333333,MIA,ATL,25,4,1.376852727,win
